timestamp,GMX,BSV,WOO,BAT,ENS,MINA,MANA,ORDI,ENJ,ETH,YFI,DOT,AAVE,ETC,ZK,ZIL,BAND,GAS,ICP,FIL,SHIB,ETHW,METIS,LRC,STRK,MEW,JST,MKR,LINK,UNI,ZETA,COMP,STORJ,AVAX,KSM,BTC,ARB,XRP,CELO,IMX,TON,LTC,BICO,BNB,LUNC,THETA,ONT,UMA,1INCH,EOS,XTZ,SOL,CHZ,NEAR,ATOM,EGLD,MASK,ATH,XLM,RON,CRO,LUNA,FLOW,STX,CORE,ZRX,FLOKI,NEO,BCH,OP,APT,AXS,GRT,PYTH,ID,CTC,RVN,POL,CFX,BLUR,ADA
2025-03-18 22:03:04.597300,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 22:13:09.285100,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 22:23:05.855900,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 22:33:11.795000,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 22:43:05.292700,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 22:53:10.741200,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-3020.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:03:07.100500,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:13:13.686800,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:23:09.320200,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:33:05.474000,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:43:10.696700,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:53:07.502200,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-18 23:59:26.318000,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:01:29.595800,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,14290.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,-20.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:03:13.132200,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,12580.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-5100.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,2310.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,0.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:13:07.979700,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,-180.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:19:27.031400,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,24300000.0,-180.0,0.020000000000000004,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:23:13.587600,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,21400000.0,-180.0,0.81,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:31:25.832100,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,21400000.0,-180.0,0.81,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:33:10.505400,-0.1,0.0,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,5640.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:43:07.535500,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:53:04.781400,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 00:59:23.991200,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2700.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,0.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:03:11.202800,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-1600.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-1220.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:13:08.015500,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-30.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:23:14.392600,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-30.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:29:24.343000,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-30.0,1.0,12.04,-90.0,0.0,-315.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:33:11.504300,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-370.0,1.0,12.04,-90.0,0.0,-278.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:43:07.591100,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2290.0,1.0,12.04,-90.0,0.0,-1.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:47:23.211800,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2290.0,1.0,12.04,-90.0,0.0,-1.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
2025-03-19 01:49:26.188000,-0.1,44.2,17540.0,10.0,91.30000000000001,5803.0,10.0,0.6000000000000001,0.0,0.0,-0.0004,-1.0,0.010000000000000002,82.4,20.0,-200.0,0.0,0.0,-1.36,-0.2,117400000.0,1.0,-88.60000000000001,20.0,14.0,1000.0,0.0,-0.005,1.0,0.0,-20.0,-35.300000000000004,-10.0,-0.3,-87.10000000000001,0.0178,-4174.0,0.0,-1.0,-2742.0,-424.0,0.0,-40.0,-2.42,-23010000.0,-1709.0,-30.0,1.3,-6.0,-2290.0,1.0,12.04,-90.0,0.0,-1.0,87.10000000000001,-1.0,-200.0,20.0,1976.0,19190.0,-7276.0,-3520.0,2427.0,-3342.0,10.0,100000.0,-180.0,4.5,-1702.0,0.0,-461.20000000000005,-10.0,0.0,60.0,0.0,126100.0,7300.0,10.0,14490.0,20.0
